artist,tags,album,year,record_label,title,lyrics
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Pescador De Ilusões,"['se', 'meus', 'joelhos', 'não', 'doessem', 'mais', 'diante', 'de', 'um', 'bom', 'motivo', 'que', 'me', 'traga', 'fé', 'que', 'me', 'traga', 'fé', 'se', 'por', 'alguns', 'segundos', 'eu', 'observar', 'e', 'só', 'observar', 'a', 'isca', 'e', 'o', 'anzol', 'a', 'isca', 'e', 'o', 'anzol', 'a', 'isca', 'e', 'o', 'anzol', 'a', 'isca', 'e', 'o', 'anzol', 'ainda', 'assim', 'estarei', 'pronto', 'pra', 'comemorar', 'se', 'eu', 'me', 'tornar', 'menos', 'faminto', 'que', 'curioso', 'curioso', 'o', 'mar', 'escuro', 'é', 'trará', 'o', 'medo', 'lado', 'a', 'lado', 'com', 'os', 'corais', 'mais', 'coloridos', 'valeu', 'a', 'pena', 'ê', 'ê', 'valeu', 'a', 'pena', 'ê', 'ê', 'sou', 'pescador', 'de', 'ilusões', 'sou', 'pescador', 'de', 'ilusões', 'bis', 'se', 'eu', 'ousar', 'catar', 'na', 'superfície', 'de', 'qualquer', 'manhã', 'as', 'palavras', 'de', 'um', 'livro', 'sem', 'final', 'sem', 'final', 'sem', 'final', 'sem', 'final', 'final', 'valeu', 'a', 'pena', 'ê', 'ê', 'valeu', 'a', 'pena', 'ê', 'ê', 'sou', 'pescador', 'de', 'ilusões', 'sou', 'pescador', 'de', 'ilusões', 'bis', 'se', 'eu', 'ousar', 'catar', 'na', 'superfície', 'de', 'qualquer', 'manhã', 'as', 'palavras', 'de', 'um', 'livro', 'sem', 'final', 'sem', 'final', 'sem', 'final', 'sem', 'final', 'final', 'valeu', 'a', 'pena', 'ê', 'ê', 'valeu', 'a', 'pena', 'ê', 'ê', 'sou', 'pescador', 'de', 'ilusões', 'sou', 'pescador', 'de', 'ilusões', 'bis']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Uma Ajuda,"['wah', 'wah', 'wah', 'wah', 'wah', 'wah', 'wah', 'wah', 'wah', 'wah', '4x', 'como', 'é', 'bom', 'te', 'ver', 'é', 'uma', 'ajuda', 'se', 'é', 'como', 'é', 'bom', 'te', 'ver', 'é', 'uma', 'ajuda', 'se', 'é', 'meus', 'olhos', 'não', 'aguentavam', 'mais', 'admirar', 'o', 'comprovado', 'encarar', 'tantas', 'verdades', 'cruas', 'é', 'ver', 'o', 'céu', 'pela', 'metade', 'no', 'teu', 'abraço', 'contente', 'algo', 'ficou', 'diferente', 'pude', 'sentir', 'a', 'poeira', 'das', 'coisas', 'caindo', 'um', 'pouco', 'distante', 'da', 'gente', 'refrão', 'com', 'você', 'a', 'lua', 'foi', 'mais', 'que', 'lua', 'e', 'felicidade', 'continua', 'rápida', 'mas', 'agora', 'é', 'mais', 'pura', 'eu', 'pude', 'ouvir', 'do', 'muro', 'fino', 'entre', 'a', 'ciência', 'e', 'deus', 'eu', 'pude', 'ouvir', 'eu', 'pude', 'ouvir', 'seu', 'anúncio', 'eu', 'pude', 'ouvir', 'o', 'que', 'ninguém', 'foi', 'capaz', 'de', 'prever', 'eu', 'pude', 'ouvir', 'o', 'que', 'te', 'faz', 'me', 'surpreender', 'refrão', 'meus', 'olhos', 'não', 'aguentavam', 'mais', 'admirar', 'o', 'comprovado', 'encarar', 'tantas', 'verdades', 'cruas', 'é', 'ver', 'o', 'céu', 'pela', 'metade', 'no', 'teu', 'abraço', 'contente', 'algo', 'ficou', 'diferente', 'pude', 'sentir', 'a', 'poeira', 'das', 'coisas', 'caindo', 'um', 'pouco', 'distante', 'da', 'gente', 'com', 'você', 'a', 'lua', 'foi', 'mais', 'que', 'lua', 'e', 'felicidade', 'continua', 'rápida', 'mas', 'agora', 'é', 'mais', 'pura', 'eu', 'pude', 'ouvir', 'do', 'muro', 'fino', 'entre', 'a', 'ciência', 'e', 'deus', 'eu', 'pude', 'ouvir', 'eu', 'pude', 'ouvir', 'seu', 'anúncio', 'eu', 'pude', 'ouvir', 'o', 'que', 'ninguém', 'foi', 'capaz', 'de', 'prever', 'eu', 'pude', 'ouvir', 'o', 'que', 'te', 'faz', 'me', 'surpreender', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'me', 'surpreender', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'me', 'surpreender', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'o', 'que', 'te', 'faz', 'refrão']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Eu Quero Ver Gol,"['batuque', 'balanço', 'swing', 'praia', 'e', 'carnaval', 'hoje', 'no', 'pé', 'do', 'morro', 'tem', 'ensaio', 'geral', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'dois', 'dias', 'sem', 'dormir', 'chega', 'domingo', 'de', 'manhã', 'fica', 'difícil', 'passar', 'sem', 'um', 'banho', 'de', 'mar', 'tem', 'a', 'distância', 'lotação', 'tumulto', 'e', 'então', 'tô', 'no', 'favelinha', 'peguei', 'fora', 'da', 'linha', 'méier', 'copacabana', 'é', 'o', 'bonde', 'ideal', 'no', 'ponto', 'final', 'o', 'recuo', 'é', 'total', 'pular', 'pela', 'janela', 'pro', 'bonde', 'é', 'normal', 'zoando', 'no', 'asfalto', 'zoando', 'na', 'areia', 'quando', 'chegar', 'na', 'água', 'vou', 'me', 'acabar', 'quando', 'chegar', 'na', 'água', 'jacaré', 'é', 'o', 'que', 'vai', 'dar', 'porque', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'tem', 'limão', 'tem', 'mate', 'melancia', 'fatiada', 'o', 'globo', 'sal', 'e', 'doce', 'dragão', 'chinês', 'tem', 'limão', 'tem', 'mate', 'melancia', 'fatiada', 'o', 'globo', 'sal', 'e', 'doce', 'dragão', 'chinês', 'tô', 'no', 'rango', 'desdas', 'duas', 'e', 'a', 'lombra', 'bateu', 'o', 'jogo', 'é', 'as', 'cinco', 'e', 'eu', 'sou', 'mais', 'o', 'meu', 'tô', 'com', 'a', 'geral', 'no', 'bolso', 'garanti', 'meu', 'lugar', 'vou', 'torcer', 'vou', 'xingar', 'pro', 'meu', 'time', 'ganhar', 'porque', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'tem', 'limão', 'tem', 'mate', 'melancia', 'fatiada', 'o', 'globo', 'sal', 'e', 'doce', 'dragão', 'chinês', 'tem', 'limão', 'tem', 'mate', 'melancia', 'fatiada', 'o', 'globo', 'sal', 'e', 'doce', 'dragão', 'chinês', 'tô', 'no', 'rango', 'desdas', 'duas', 'e', 'a', 'lombra', 'bateu', 'o', 'jogo', 'é', 'as', 'cinco', 'e', 'eu', 'sou', 'mais', 'o', 'meu', 'tô', 'com', 'a', 'geral', 'no', 'bolso', 'garanti', 'meu', 'lugar', 'vou', 'torcer', 'vou', 'xingar', 'pro', 'meu', 'time', 'ganhar', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'gol', 'não', 'precisa', 'ser', 'de', 'placa', 'eu', 'quero', 'ver', 'gooool', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'goool', 'eu', 'quero', 'ver', 'gooool', 'eu', 'quero', 'ver', 'gol', 'eu', 'quero', 'ver', 'goool', 'eu', 'quero', 'ver', 'gooool', 'eu', 'quero', 'ver', 'gooooooooool']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Eu Não Sei Mentir Direitro,"['no', 'pais', 'do', 'futebol', 'eu', 'nunca', 'joguei', 'bem', 'poderia', 'ser', 'um', 'sintoma', 'mas', 'meu', 'jogo', 'de', 'cintura', 'se', 'manifestou', 'de', 'outro', 'jeito', 'é', 'que', 'eu', 'não', 'sei', 'mentir', 'eu', 'tento', 'eu', 'tento', 'mas', 'muitas', 'vezes', 'tudo', 'acaba', 'em', 'gargalhada', 'eu', 'me', 'entrego', 'no', 'olhar', 'gaguejo', 'espero', 'pra', 'ver', 'se', 'colou', 'é', 'sempre', 'fácil', 'perceber', 'que', 'eu', 'não', 'sei', 'mentir', 'é', 'sempre', 'fácil', 'perceber', 'que', 'eu', 'não', 'sei', 'mentir', 'direito', 'eu', 'não', 'sei', 'mentir', 'direito', 'não', 'eu', 'não', 'sei', 'mentir', 'direito', 'até', 'que', 'um', 'dia', 'uma', 'pessoa', 'me', 'falou', 'que', 'a', 'minha', 'falta', 'de', 'malicia', 'era', 'o', 'negativo', 'de', 'uma', 'mesma', 'foto', 'avesso', 'esperto', 'da', 'malandragem', 'que', 'se', 'manifestava', 'naturalmente', 'difícil', 'que', 'se', 'manifestava', 'naturalmente', 'dificil', 'ele', 'disse', 'que', 'sou', 'confuso', 'mas', 'sou', 'claro', 'e', 'é', 'por', 'isso', 'que', 'eu', 'cheguei', 'inteiro', 'até', 'aqui', 'justamente', 'eu', 'justamente', 'eu', 'justamente', 'eu', 'que', 'não', 'sei', 'mentir', 'direito']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,O Homem Bomba,"['requebrando', 'a', 'consciência', 'na', 'fumaça', 'das', 'vaidades', 'humilhadas', 'envenena', 'as', 'conclusões', 'como', 'meu', 'sangue', 'nunca', 'vai', 'nunca', 'vai', 'vai', 'virar', 'vinho', 'no', 'final', 'do', 'mês', 'se', 'acende', 'o', 'pavio', 'então', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'ataque', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'mas', 'só', 'com', 'estrago', 'vai', 'dar', 'pra', 'ver', 'vai', 'e', 'vai', 'dar', 'e', 'vai', 'dar', 'pra', 'ver', 'em', 'meio', 'a', 'salmos', 'alvos', 'e', 'contas', 'o', 'homem', 'bomba', 'se', 'esconde', 'como', 'um', 'terrorista', 'sem', 'uma', 'reivindicação', 'verbal', 'pronto', 'para', 'explodir', 'ao', 'menor', 'sinal', 'então', 'toca', 'a', 'buzina', 'toca', 'baile', 'funk', 'toca', 'o', 'bumbo', 'na', 'garganta', 'do', 'maracanã', 'eh', 'incendiano', 'um', 'coração', 'impregnado', 'que', 'não', 'divide', 'violência', 'e', 'diversão', 'violência', 'e', 'diversão', 'violência', 'violência', 'e', 'diversão', 'violência', 'então', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'ataque', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'bum', 'bum', 'bum', 'o', 'homem', 'bomba', 'cifra', 'feita', 'por', 'daniel', 'gordo']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Tumulto,"['eu', 'sempre', 'penso', 'duas', 'vezes', 'antes', 'de', 'entrar', 'mas', 'tem', 'certos', 'momentos', 'que', 'atingem', 'o', 'inconsciente', 'popular', 'tumulto', 'corra', 'que', 'o', 'tumulto', 'está', 'formado', 'vem', 'cá', 'vem', 'vê', 'vem', 'cá', 'vem', 'vê', 'que', 'dentro', 'do', 'tumulto', 'pode', 'estar', 'você', 'panela', 'batendo', 'toca', 'fogo', 'no', 'pneu', 'põe', 'barricada', 'velhos', 'senhoras', 'e', 'crianças', 'a', 'molecada', 'pula', 'debocha', 'e', 'dá', 'risada', 'parece', 'brincadeira', 'mas', 'não', 'é', 'a', 'comunidade', 'não', 'agüenta', 'mais', 'tanto', 'tempo', 'tanto', 'tempo', 'sem', 'água', 'tudo', 'bem', 'ele', 'era', 'o', 'bicho', 'mas', 'saiu', 'daqui', 'inteiro', 'e', 'até', 'chegar', 'no', 'hospital', 'ganhou', 'três', 'tiros', 'no', 'peito', 'e', 'a', 'galera', 'daqui', 'fez', 'igual', 'fizeram', 'em', 'vigário', 'geral', 'todo', 'mundo', 'pra', 'rua', 'aumentar', 'o', 'som', 'pra', 'causar', 'algum', 'tipo', 'de', 'repercussão', 'quando', 'o', 'monstro', 'vem', 'chegando', 'chegando', 'chegando', 'e', 'ameaçando', 'invadir', 'o', 'seu', 'lar']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Lei Da Sobrevivência,"['que', 'diferença', 'faz', 'ficar', 'sentado', 'e', 'não', 'olhar', 'pra', 'trás', 'esquecer', 'o', 'passado', 'olhar', 'o', 'futuro', 'e', 'não', 'se', 'magoar', 'agora', 'é', 'verdade', 'deixou', 'de', 'ser', 'novidade', 'as', 'mãos', 'estão', 'machucadas', 'e', 'o', 'sangue', 'a', 'escorrer', 'que', 'nem', 'palha', 'de', 'cana', 'que', 'corta', 'o', 'agricultor', 'eu', 'não', 'quero', 'ficar', 'esperando', 'o', 'tempo', 'passar', 'passar', 'quem', 'colhe', 'quem', 'planta', 'também', 'tem', 'direito', 'de', 'comer', 'e', 'comer', 'bem', 'a', 'comida', 'melhor', 'está', 'na', 'cidade', 'dentro', 'do', 'armazém', 'estragando', 'só', 'pro', 'povo', 'ter', 'consciência', 'que', 'a', 'lei', 'da', 'sobrevivência', 'é', 'votar', 'e', 'não', 'comer']"
O Rappa,"['Reggae', 'Rap', 'Rock']",Rappa Mundi,1996,Warner,Óia O Rapa,"['tremenda', 'correria', 'some', 'com', 'a', 'mercadoria', 'sujou', 'sujou', 'sujou', 'rapaziada', 'é', 'penalty', 'é', 'penalty', 'os', 'homens', 'tão', 'na', 'área', 'levaram', 'levaram', 'levaram', 'na', 'mão', 'grande', 'é', 'grande', 'é', 'grande', 'é', 'grande', 'a', 'confusão', 'ë', 'uma', 'armário', 'esse', 'negão', 'derruba', 'o', 'tabuleiro', 'mas', 'parece', 'um', 'caminhão', 'derruba', 'o', 'tabuleiro', 'ë', 'uma', 'armário', 'esse', 'negão', 'derruba', 'o', 'tabuleiro', 'mas', 'parece', 'um', 'caminhão', 'derruba', 'o', 'tabuleiro', 'que', 'barra', 'pesada', 'os', 'caras', 'tão', 'aí', 'e', 'a', 'tal', 'turma', 'do', 'rapa', 'rapadura', 'de', 'engolir', 'que', 'barra', 'pesada', 'os', 'caras', 'tão', 'aí', 'e', 'a', 'tal', 'turma', 'do', 'rapa', 'vai', 'ser', 'dura', 'de', 'engolir', 'batida', 'batida', 'não', 'tem', 'colher', 'de', 'chá', 'batida', 'batida', 'nao', 'dá', 'nem', 'pra', 'trampar', 'batida', 'batida', 'que', 'bode', 'de', 'vida', 'não', 'dá', 'nem', 'pra', 'trampar', 'ë', 'uma', 'armário', 'esse', 'negão', 'derruba', 'o', 'tabuleiro', 'mas', 'parece', 'um', 'caminhão', 'derruba', 'o', 'tabuleiroë', 'uma', 'armário', 'esse', 'negão', 'derruba', 'o', 'tabuleiro', 'mas', 'parece', 'um', 'caminhão', 'derruba', 'o', 'tabuleiro']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Catequeses Do Medo,"['catequeses', 'do', 'medo', 'num', 'buraco', 'negro', 'no', 'fim', 'do', 'terceiro', 'mundo', 'um', 'sorriso', 'assustado', 'uma', 'mãe', 'desesperada', 'um', 'pai', 'mal', 'pago', 'operário', 'e', 'mudo', 'reuniões', 'oficiais', 'escurecendo', 'outras', 'salas', 'onde', 'a', 'tortura', 'faz', 'filho', 'na', 'pele', 'de', 'um', 'jovem', 'afro', 'brasileiro', 'na', 'pele', 'de', 'um', 'jovem', 'fudido', 'e', 'sem', 'dinheiro', 'por', 'isso', 'podem', 'falar', 'o', 'que', 'for', 'que', 'eu', 'sei', 'que', 'não', 'sou', 'culpado', 'podem', 'falar', 'o', 'que', 'for', 'que', 'eu', 'sei', 'que', 'não', 'sou', 'sei', 'que', 'não', 'sou', 'a', 'fome', 'é', 'um', 'esperma', 'por', 'entre', 'as', 'pernas', 'da', 'violência', 'e', 'o', 'egoismo', 'que', 'excitou', 'as', 'diferenças', 'em', 'que', 'merece', 'um', 'aborto', 'imediato', 'um', 'apartheid', 'econômico', 'contamina', 'machuca', 'e', 'não', 'nos', 'deixa', 'gritar', 'quando', 'o', 'carro', 'preto', 'passa', 'quando', 'o', 'carro', 'preto', 'passa', 'por', 'isso', 'podem', 'falar', 'o', 'que', 'for', 'que', 'eu', 'sei', 'que', 'não', 'sou', 'culpado', 'podem', 'falar', 'o', 'que', 'for', 'que', 'eu', 'sei', 'que', 'não', 'sou', 'sei', 'que', 'não', 'sou']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Não Vão Me Matar,"['eu', 'não', 'quero', 'mais', 'saber', 'de', 'sofrer', 'não', 'não', 'quero', 'não', '4x', 'me', 'contam', 'histórias', 'diferentes', 'achando', 'que', 'eu', 'vou', 'acreditar', 'enganam', 'o', 'povo', 'com', 'promessas', 'tentando', 'induzi', 'los', 'a', 'mudar', 'que', 'a', 'consciência', 'do', 'ser', 'humano', 'de', 'repente', 'pode', 'até', 'falhar', 'quem', 'bate', 'esquece', 'quem', 'apanha', 'e', 'quem', 'apanha', 'quer', 'se', 'vingar', 'criticam', 'a', 'raça', 'tão', 'bonita', 'que', 'é', 'capaz', 'de', 'aguentar', 'torturas', 'humilhações', 'à', 'parte', 'podem', 'pisar', 'mas', 'não', 'vão', 'me', 'matar', 'contando', 'a', 'verdade', 'falando', 'da', 'vida', 'contando', 'história', 'falando', 'de', 'amor', 'brigando', 'com', 'a', 'vida', 'pra', 'ser', 'mais', 'feliz', 'não', 'vão', 'me', 'matar', '2x', 'eu', 'não', 'quero', 'mais', 'saber', 'de', 'sofrer', 'não', 'não', 'quero', 'não', '4x', 'me', 'contam', 'histórias', 'diferentes', 'achando', 'que', 'eu', 'vou', 'acreditar', 'enganam', 'o', 'povo', 'com', 'promessas', 'tentando', 'induzi', 'los', 'a', 'acreditar', 'que', 'a', 'consciência', 'do', 'ser', 'humano', 'de', 'repente', 'pode', 'até', 'falhar', 'quem', 'bate', 'esquece', 'quem', 'apanha', 'e', 'quem', 'apanha', 'quer', 'se', 'vingar', 'criticam', 'a', 'raça', 'tão', 'bonita', 'que', 'é', 'capaz', 'de', 'aguentar', 'torturas', 'humilhações', 'à', 'parte', 'podem', 'pisar', 'mas', 'não', 'vão', 'me', 'matar', 'contando', 'a', 'verdade', 'falando', 'da', 'vida', 'contando', 'história', 'falando', 'de', 'amor', 'brigando', 'com', 'a', 'vida', 'pra', 'ser', 'mais', 'feliz', 'não', 'vão', 'me', 'matar', '4x', '__________________________________________________________________']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Todo Camburão Tem Um Pouco de Navio,
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Take It Easy My Brother Charles,"['refrão', 'take', 'it', 'easy', 'my', 'brother', 'charles', 'take', 'it', 'easy', 'meu', 'irmão', 'de', 'cor', 'pois', 'a', 'rosa', 'é', 'uma', 'flor', 'a', 'rosa', 'é', 'uma', 'dor', 'a', 'rosa', 'é', 'um', 'nome', 'de', 'mulher', 'rosa', 'é', 'flor', 'da', 'simpatia', 'é', 'a', 'flor', 'escolhida', 'no', 'dia', 'do', 'primeiro', 'encontro', 'do', 'nosso', 'dia', 'com', 'a', 'vida', 'mais', 'querida', 'com', 'a', 'vida', 'mais', 'garrida', 'take', 'easy', 'charlie', 'refrão', 'depois', 'que', 'o', 'primeiro', 'homem', 'maravilhosamente', 'pisou', 'na', 'lua', 'eu', 'me', 'senti', 'com', 'direitos', 'com', 'princípios', 'e', 'dignidade', 'de', 'me', 'libertar', 'por', 'isso', 'sem', 'preconceitos', 'eu', 'canto', 'eu', 'canto', 'a', 'fantasia', 'eu', 'canto', 'o', 'amor', 'eu', 'canto', 'a', 'alegria', 'eu', 'canto', 'a', 'fé', 'eu', 'canto', 'a', 'paz', 'eu', 'canto', 'a', 'sugestão', 'eu', 'canto', 'na', 'madrugada', 'take', 'easy', 'my', 'brother', 'charlie', 'pois', 'eu', 'canto', 'até', 'pra', 'minha', 'amada', 'esperada', 'desejada', 'adorada', 'refrão']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,"Brixton, Bronx Ou Baixada","['o', 'que', 'as', 'paredes', 'pichadas', 'têm', 'prá', 'me', 'dizer', 'o', 'que', 'os', 'muros', 'sociais', 'têm', 'prá', 'me', 'contar', 'porque', 'aprendemos', 'tão', 'cedo', 'a', 'rezar', 'porque', 'tantas', 'seitas', 'têm', 'aqui', 'seu', 'lugar', 'é', 'só', 'regar', 'os', 'lírios', 'do', 'gueto', 'que', 'o', 'beethoven', 'negro', 'vêm', 'prá', 'se', 'mostrar', 'mas', 'o', 'leite', 'suado', 'é', 'tão', 'ingrato', 'que', 'as', 'gangues', 'vão', 'ganhando', 'cada', 'dia', 'mais', 'espaço', 'tudo', 'tudo', 'tudo', 'tudo', 'igual', 'brixton', 'ou', 'bronx', 'ou', 'baixada', 'a', 'poesia', 'não', 'se', 'perde', 'ela', 'apenas', 'se', 'converte', 'pelas', 'mãos', 'do', 'tambor', 'que', 'desabafam', 'histórias', 'ritmadas', 'como', 'único', 'socorro', 'promissor', 'cada', 'qual', 'com', 'seu', 'james', 'brown', 'salve', 'o', 'samba', 'hip', 'hop', 'reggae', 'ou', 'carnaval', 'cada', 'qual', 'com', 'seu', 'jorge', 'ben', 'salve', 'o', 'jazz', 'baião', 'e', 'os', 'toques', 'da', 'macumba', 'também', 'da', 'macumba', 'também', 'tudo', 'tudo', 'tudo', 'tudo', 'igual', 'brixton', 'ou', 'bronx', 'ou', 'baixada']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,R.A.M.,"['nação', 'não', 'é', 'bandeira', 'nação', 'é', 'união', 'família', 'não', 'é', 'sangue', 'família', 'é', 'sintonia', 'novos', 'satélites', 'nos', 'aproximam', 'mais', 'e', 'mais', 'então', 'a', 'gente', 'se', 'vê', 'nos', 'telejornais', 'agora', 'mesmo', 'pedras', 'estão', 'voando', 'na', 'direção', 'certa', 'confie', 'nisso', 'véio', 'ritmos', 'ações', 'e', 'manifestos', 'atirados', 'em', 'passeatas', 'ou', 'em', 'casos', 'solitários', 'como', 'batuques', 'diferentes', 'numa', 'mesma', 'pulsação', 'que', 'não', 'vão', 'mudar', 'o', 'mundo', 'mas', 'fazem', 'diferença', 'ao', 'fascismo', 'que', 'cresce', 'com', 'a', 'crise', 'fazem', 'nossa', 'diferença', 'na', 'maneira', 'de', 'encarar', 'cidadania', 'ruas', 'e', 'microfones']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Skunk Jammin',"['betinho', 'gandhi', 'charlie', 'chaplin', 'albert', 'sabin', 'bob', 'marley', 'dona', 'zica', 'grande', 'otelo', 'cartola', 'che', 'guevara', 'mãe', 'menininha', 'dalai', 'lama', 'e', 'rei', 'dadá', 'pou', 'pou', 'betinho', 'gandhi', 'charlie', 'chaplin', 'albert', 'sabin', 'bob', 'marley', 'dona', 'zica', 'grande', 'otelo', 'cartola', 'che', 'guevara', 'mãe', 'menininha', 'dalai', 'lama', 'e', 'rei', 'dadá', 'tem', 'razão', 'quem', 'fala', 'fala', 'com', 'a', 'voz', 'do', 'coração']"
O Rappa,"['Reggae', 'Rap', 'Rock']",O Rappa,1994,,Coincidências E Paixões,"['tem', 'razão', 'quem', 'tem', 'paixão', 'tem', 'razão', 'quem', 'fala', 'com', 'a', 'voz', 'do', 'coração', '2x', 'considerando', 'a', 'gente', 'como', 'fruto', 'de', 'algo', 'maior', 'maior', 'do', 'que', 'tudo', 'a', 'gente', 'começa', 'então', 'a', 'entender', 'que', 'não', 'que', 'não', 'que', 'não', 'seria', 'um', 'absurdo', 'coincidências', 'e', 'paixões', 'de', 'repente', 'acontecerem', 'coincidências', 'e', 'paixões', 'uh', 'uh', 'uh', 'uh', '2x', 'tem', 'razão', 'quem', 'tem', 'paixão', 'tem', 'razão', 'quem', 'fala', 'com', 'a', 'voz', 'do', 'coração', '2x', 'considerando', 'a', 'gente', 'como', 'fruto', 'de', 'algo', 'maior', 'maior', 'do', 'que', 'tudo', 'a', 'gente', 'começa', 'então', 'a', 'entender', 'que', 'não', 'que', 'não', 'que', 'não', 'seria', 'um', 'absurdo', 'coincidências', 'e', 'paixões', 'de', 'repente', 'acontecerem', 'coincidências', 'e', 'paixões', 'uh', 'uh', 'uh', 'uh', '2x', 'o', 'destino', 'pode', 'mudar', 'como', 'o', 'vento', 'nada', 'é', 'tão', 'planejado', 'assim', 'certo', 'inatingível', 'como', 'eles', 'parecem', 'dizer', '2x', 'oh', 'oh', 'oh', 'ai', 'ai', 'ai', 'uh', 'oh', 'oh', 'oh', 'oh', 'oh', 'tem', 'razão', 'quem', 'tem', 'paixão', 'tem', 'razão', 'quem', 'fala', 'com', 'a', 'voz', 'do', 'coração', '2x', 'considerando', 'a', 'gente', 'como', 'fruto', 'de', 'algo', 'maior', 'maior', 'do', 'que', 'tudo', 'a', 'gente', 'começa', 'então', 'a', 'entender', 'que', 'não', 'que', 'não', 'que', 'não', 'seria', 'um', 'absurdo', 'coincidências', 'e', 'paixões', 'de', 'repente', 'acontecerem', 'coincidências', 'e', 'paixões', 'uh', 'uh', 'uh', 'uh', '2x', 'o', 'destino', 'pode', 'mudar', 'como', 'o', 'vento', 'nada', 'é', 'tão', 'planejado', 'assim', 'certo', 'inatingível', 'como', 'eles', 'parecem', 'dizer', '2x', 'oh', 'oh', 'oh', 'ai', 'ai', 'ai', 'uh', 'oh', 'oh', 'ai', 'ai', 'oh', 'oh', 'ai', 'ai', 'ai', 'uh', 'oh', 'oh', 'tem', 'razão', 'quem', 'tem', 'paixão', 'tem', 'razão', 'quem', 'fala', 'com', 'a', 'voz', 'do', 'coração', '4x', 'êh', 'êh', 'êh', 'ai', 'ai', 'ai', 'oh', 'oh', 'oh', 'ai', 'ai', 'ai', 'uh', 'oh', 'oh', 'ai', 'ai', 'oh', 'oh', 'ai', 'ai', 'ai', 'uh', 'oh', 'oh', 'betinho', 'gandhi', 'charlie', 'chaplin', 'albert', 'sabin', 'bob', 'marley', 'dona', 'zica', 'grande', 'otelo', 'cartola', 'che', 'guevara', 'mãe', 'menininha', 'dalai', 'lama', 'e', 'rei', 'dadá', 'tem', 'razão', 'quem', 'fala', 'fala', 'com', 'a', 'voz', 'do', 'coração']"
